hsv_0,hsv_1,hsv_2,hsv_3,hsv_4,hsv_5,hsv_6,hsv_7,hsv_8,hsv_9,hsv_10,hsv_11,hsv_12,hsv_13,hsv_14,glcm_0,glcm_1,glcm_2,glcm_3,glcm_4,glcm_5,glcm_6,glcm_7,glcm_8,glcm_9,glcm_10,glcm_11,glcm_12,glcm_13,glcm_14,glcm_15,glcm_16,glcm_17,glcm_18,glcm_19,label,split
75.12350799576018,87.4694453307656,0.32716257374479324,-1.8924310176928916,179,148.41292225448177,15.623794802646438,0.10722887189224918,-0.3041950061599392,88,201.9766809530393,9.480929412005262,-0.3685441894225303,0.23098521656602333,62,0.14166666666666664,0.1765179501752392,0.13537693647878699,0.18202928771148288,0.49606698830131274,0.4827954603913481,0.49916950248744113,0.4804041673757698,0.9125943994892615,0.8898053603360397,0.9166897239543115,0.8865569745524128,0.9292231638418079,0.9119683622241167,0.9325375523849883,0.9096109189137956,2.573157206273438,2.6720292833397177,2.5510050582447494,2.6899781861396357,non_melanoma,train
155.23324667055766,52.64420835171761,-2.5654269566331154,4.6396305170361885,179,86.93134185812066,8.380816387543485,-0.3416601577721915,0.09366316966584387,62,104.49923064678728,25.561389040717234,0.4745625174481134,-0.8270037208907031,117,0.17369981137159804,0.22920277296360483,0.1565493488322032,0.213288605129315,0.42696380623829916,0.40772982301436667,0.4332739684529085,0.412659726848157,0.9372095956338503,0.9158831946841937,0.9436618147613977,0.921980508726184,0.9133441120991651,0.8861785095320626,0.9219190614573243,0.8938101937019802,2.9686905613304146,3.1112326015431924,2.9178215453629317,3.0745032332202564,non_melanoma,train
142.97714589423333,69.23995981401613,-1.572723122323896,0.47660977400482274,179,142.93985295420322,15.731971292024864,0.03855042158269497,-1.1252084968320324,68,196.81539551776066,8.618812555459948,-0.24384954252287971,-0.87611189189104,43,0.10759610079087731,0.125703737886479,0.08793213536440755,0.13402635975496566,0.5183834169956454,0.509064346410872,0.5290305553110105,0.5047398136321548,0.9206444479836716,0.907177154753892,0.9353156117060865,0.900847365247583,0.9462019496045613,0.9371481310567606,0.9560339323177962,0.9329868201225171,2.169955574700829,2.2317790896608596,2.0959495873341636,2.2587074181278437,non_melanoma,train
2.37809021675454,4.763497492609933,35.830824245083114,1325.688939167823,179,132.33145869947276,15.904855154866048,0.20795440644233884,-0.7805600654169771,74,224.04135910954892,8.798535321965366,-0.4493460645734435,-0.4010579684060458,44,0.1352692075015124,0.17696078431372553,0.11227562944223587,0.146727954517963,0.48412960870937694,0.46620732427897466,0.4954936823927209,0.4792516172185026,0.9194777802115769,0.8938673974776322,0.933423572496374,0.9126459950789917,0.9325105868118573,0.9116666666666666,0.9440067461751598,0.9267811781782993,2.506570446121215,2.6317086032027497,2.4270212324010627,2.5445510861719076,non_melanoma,train
130.0904298459043,75.85100816493349,-1.0529842804223084,-0.888682225370478,179,79.62084347120843,19.10664096164166,1.4417727398658204,1.2268932241304507,86,178.13557718302243,10.025602640793617,-1.6481897710817321,3.514792256184071,73,0.10412211488828257,0.12157392806187581,0.07573904912608789,0.1217456734386757,0.5803164659069776,0.5699987353423832,0.5969316051254536,0.5706069329663792,0.9098361100367824,0.8937303321357817,0.9343413166995802,0.8936357619432543,0.9479389425558586,0.939303146354284,0.9621304754369562,0.9391271632806621,2.0164883141364545,2.0749189993703596,1.9044479656967348,2.0773272765694335,non_melanoma,train
21.344376450728003,56.764109831267064,2.4158207808424046,3.838322632277457,179,173.53724414433424,16.43965078195291,-0.107205459843077,-1.0740348944812745,72,176.10213125131884,19.043948951294166,-0.6113029759528825,-0.7050953719387691,80,0.1770376862401402,0.19920582395764397,0.14077775363893114,0.23085436033643203,0.4016470240011905,0.3921848730443277,0.4161608562562115,0.38093050344060647,0.9366601032843853,0.9283080993678743,0.9499955473273506,0.9167556025923437,0.9120070113935144,0.9003970880211781,0.9296111231805344,0.885635236830456,2.9710345647261764,3.032731729506623,2.857643859171758,3.1142427540781803,non_melanoma,train
115.58703766542246,67.0027029848408,-0.9373566185048883,-1.0433937476441417,178,86.02171700033932,69.58021545525803,1.2311021918942013,0.028033858607057205,231,97.18968442483882,42.67702494587595,-0.26570174845766803,-1.2517374252280071,159,0.47199705232129713,0.5158610271903321,0.2635520684736091,0.5213610586011342,0.253918691151079,0.24789139255029569,0.28776391486754693,0.25321486306052615,0.9483153409192902,0.9428105821406803,0.9717753225746159,0.942595833935875,0.7949000823616109,0.7818953261062728,0.8793509272467901,0.7908795730012235,4.2762341338662,4.353855828611424,3.947828292271682,4.299101849238891,non_melanoma,train
147.73321906887756,53.64142987330928,-2.2694754026474295,3.267066437161982,179,23.90365911989796,16.00295699727897,6.1660080476718395,40.84070299709624,180,221.08643574617346,20.42982020417198,-7.033957426428012,53.371843483287144,224,0.10782351057014736,0.12298658730318326,0.09913516976297249,0.15604576806290088,0.7263946308344853,0.7201662716157302,0.7288992897338232,0.7146857003602578,0.9727507866319411,0.9690418810688931,0.9749505851780752,0.9607202415131803,0.9507218694652749,0.9440809185786965,0.9546576478124884,0.9365782086419705,1.5423025438368425,1.5831058141775907,1.5204475074587447,1.6236685625110467,non_melanoma,train
148.53493403693932,64.96890686142669,-1.837774433432856,1.3806752159165452,179,178.17029023746701,21.3265297061876,-0.43349274366434304,-0.7584061325915616,103,151.1911345646438,21.066433066441082,0.07117730032173351,-1.1495324972692438,91,0.16280938604950174,0.19540662650602403,0.12051213656975192,0.1832716347443532,0.4141440772527073,0.4035499772425702,0.4291468554451428,0.405862314445438,0.946095752173086,0.9345692655661093,0.9605910318283435,0.93907655272816,0.9187238829958211,0.9025548623063682,0.9397439317151236,0.9084929449004774,2.949536510433857,3.0351900461237658,2.8191301306524803,3.0090021274583787,non_melanoma,train
152.1725466943374,61.71527244208855,-2.044805121048427,2.1838721373272953,179,165.3421286688408,23.75226787752844,0.026752536482748106,-0.6315249806235168,117,168.98903053661428,22.153485792067986,-0.6126335368061878,-0.2998611558826907,106,0.2853415195702226,0.3433250927070457,0.2172324554726748,0.3214562354763749,0.34353819765245286,0.32968828862342064,0.36074311198421477,0.33106061292501554,0.9266852997279021,0.911254042596132,0.9447265834733993,0.9166647920982509,0.8678280890253265,0.847249690976514,0.894671943979297,0.8500542215336951,3.5492841083074733,3.6634160439452197,3.399873418525695,3.6293220300027285,non_melanoma,train
139.44242911261622,73.62203305649624,-1.3617178673149397,-0.14531485667233035,179,170.46045230168752,19.33371306231146,-0.26079231773269806,-1.2763711285391866,76,172.82355642291355,24.099256654577168,-0.14553646653948002,-1.3686614278662137,95,0.1639652337326756,0.20250472589792062,0.13198503624035535,0.18240773493691784,0.416688116503523,0.40486740352031964,0.42852036357446366,0.4111602624744142,0.954785930442496,0.9436187431616239,0.9637154237650188,0.9492769430171133,0.9180173831336621,0.8994565217391302,0.9340074818798222,0.908937625280038,3.0255767775495355,3.1273716415914823,2.9214703574995142,3.072507536109617,non_melanoma,train
144.39335306168906,67.02096509547269,-1.6779430535105386,0.8218615689285622,179,181.05258365581608,17.490661897858544,-0.9077096577901234,0.11431946322968356,91,110.84065558843615,41.28903648959364,0.3577204421628496,-1.1266713988074017,145,0.24889303192728968,0.3143593347388147,0.1793390339727293,0.2875847556698621,0.3691105133758308,0.3555444656590768,0.3805956606586518,0.36093921539325813,0.9533782675177235,0.9401370130396658,0.9674596830777081,0.9456362102433185,0.8772314145886738,0.8498477395174514,0.9106078114166857,0.8629413140051438,3.4888662986653243,3.608528770691482,3.3569643854520517,3.5693296326992527,non_melanoma,train
43.62051687763713,75.86462050559916,1.220686584210918,-0.5092214472693994,179,158.26476793248946,17.319534934489106,-0.4268999024900689,-1.0108514115195633,71,172.3022151898734,18.642778246466975,-0.18345590708621323,-1.2084925703447877,72,0.26970275429506413,0.2846975088967971,0.18549474251819895,0.32463608898654217,0.37814051426042966,0.3704351838417791,0.40081550295336166,0.36485613616404156,0.9085354113268223,0.902854573824791,0.9382317244677983,0.8887410605184999,0.8785270857729512,0.8665206679441555,0.91145861418172,0.8580771281322197,3.221556372890573,3.2620891299742207,3.030988462395034,3.3250693301678367,non_melanoma,train
145.99518514272611,66.60447519318933,-1.7278266784272034,0.989643190125316,179,159.07646451908747,15.82975747907581,-0.6105824583540783,0.0076489267852997145,106,138.84237074401008,27.765175916403056,0.3567073878470491,-1.046923909369621,109,0.24149222313179738,0.29522804549185144,0.20226159944042899,0.3096022593551424,0.3956814273774519,0.38155066379470864,0.4057396696922096,0.37813188366980166,0.9242099132785231,0.9067727156471505,0.9370631950357262,0.9011390499193733,0.8879546251900362,0.8668777113377891,0.9044649102354864,0.8602916949316792,3.1570914586845067,3.2675619502836613,3.0657129643836525,3.2923014353880014,non_melanoma,train
128.2072440783752,78.57132808268327,-1.0005612276058644,-0.997133515356885,179,108.80851281526577,10.074537432041916,-0.36872019948989143,-0.2478719899339743,69,178.9152299585614,10.91518091477546,-0.07367173897547442,-0.6223225221723783,58,0.10655255415886603,0.12643554213619454,0.08929709067742621,0.12554019014693174,0.581411036873836,0.5704991177156161,0.5920455793200506,0.5705252498883283,0.8858537810095966,0.8647267451382445,0.9042189525978841,0.8657149682129565,0.9467237229205672,0.9367822289319028,0.9554788702484605,0.9372299049265342,1.9214810646274851,1.9888431292554882,1.856076228452988,1.9871867860830377,non_melanoma,train
6.375732779677577,1.4505595042412573,-0.36572404180696677,-0.7612653231495048,8,143.36590131900343,14.482730478955636,-0.4477580332716042,-0.739158908437989,74,221.54256228627258,8.898351004062715,0.0356141160009194,-0.9026948861025361,50,0.13485179407176287,0.16444807233454725,0.1145626242544731,0.14485514485514486,0.49346969666793383,0.48154680732402716,0.5012405599365021,0.4873923475730349,0.913269310226952,0.8938482189774264,0.926748049605773,0.9068156747019918,0.9345210608424336,0.9211666457365314,0.9434642147117294,0.9283216783216783,2.443632350540812,2.5295754960035466,2.3811107278523718,2.4817640061716433,non_melanoma,train
10.91912286359239,1.3402358701893977,-0.45545234367454435,-0.2707345625184261,8,146.25649790390196,13.737420812964338,-0.16761283578902827,-0.13356494807213348,88,181.56555949693646,19.668254112905238,-0.5611045328400084,-0.4772393107884363,102,0.24916921440914525,0.3143469811700061,0.20153500066163813,0.30724909553798746,0.37229409061008956,0.3530654834659097,0.38774782541799246,0.3544539935974128,0.9198764007940233,0.8985995488600862,0.9355684555926174,0.9007530797932576,0.8797221852984181,0.8529585204047444,0.9006616382162232,0.8539327348251374,3.3261532917156296,3.4699760498142975,3.2077462232218212,3.4556670528551825,non_melanoma,train
9.056581740976645,12.265935265332997,12.071142841497345,154.72721095331065,179,115.44171974522293,24.714834341603872,0.040263637382327994,1.0777841290788581,255,83.86464968152866,34.43849933656459,-0.43186641214061705,-0.829930304096484,144,0.18838165056092418,0.23483740294812647,0.1000433557337958,0.16495191232386489,0.3278473354327034,0.3152847709502526,0.36020351758651903,0.3361556446255443,0.9702755991473375,0.962766145294297,0.984310414248818,0.9739908786230512,0.9058091747195378,0.8848767863170923,0.949978322133102,0.9177924401699844,3.5764006241059922,3.697902768803919,3.2698013439172335,3.5025002632853823,non_melanoma,train
5.788657537672732,1.1965493248645684,-0.5824212972874587,0.58517711609954,8,150.5135996998687,11.537620825275877,-0.44544648227962763,-0.6434017573744346,62,224.56062027136872,6.730929618845588,0.16962857878089946,-0.4885651702589797,43,0.16844130853110967,0.19654594664260858,0.12171366732446372,0.1864461320633286,0.5306830925221669,0.5190725869735534,0.5497679506271579,0.5233373455957417,0.8362539057312853,0.8074872949481143,0.8833046805209084,0.8182524797440184,0.919012187299551,0.9058254929758988,0.94028900630212,0.91102458488866,2.2744237984049867,2.3448658862980976,2.1419906415947976,2.3204167337283756,non_melanoma,train
10.573075724524774,36.16007878199778,4.41987450547028,17.594886395171823,179,96.95019216786122,12.281388948547484,-0.032449600229601534,-0.3011029148126285,74,189.1057961981926,7.88458573922748,-0.6997913295477627,0.1184243537771601,47,0.1416842599108609,0.16919374247894103,0.1196087404187164,0.18137195491455582,0.5885000842970921,0.5736953836761144,0.6016051259917652,0.566407240191414,0.7965656791927158,0.7571898229853322,0.8292740981635235,0.7398974092064664,0.9291578700445695,0.9157641395908545,0.9402642718224459,0.9094594594594594,1.8727526892435058,1.9524347734116057,1.8076875975944717,1.98439862825532,non_melanoma,train
11.996540868280928,40.51611275087833,3.8723581726264396,13.011602806061841,179,178.53049088577092,10.558739179538923,0.15051424829280774,-0.15952354392907564,77,175.0976718877531,13.521810036857579,-0.7651232257244593,0.33343190662734834,87,0.15367845251308074,0.1848679230248217,0.12977612530654217,0.18545657281669387,0.48564358147757847,0.47323321971641896,0.4964789549591832,0.47283219402400023,0.9035841291026177,0.8830864270277691,0.9188765317495803,0.8827675504156351,0.9235888695100682,0.9082353878640583,0.9353017957440073,0.9078929552785631,2.5811312724295687,2.6683851534645613,2.505466724995823,2.670902657352199,non_melanoma,train
138.1947865788915,72.309771351581,-1.3678287995592235,-0.1265961557036377,179,124.98773624973455,17.476389689965863,0.4251290405421098,-0.6624588362753276,86,207.5706625610533,7.163595660621445,0.2314792495765679,-0.18923033539973755,46,0.15253348864298194,0.17403380215104597,0.11399022616206386,0.1805242557229273,0.5200937662434371,0.5096289758453182,0.5406213148309296,0.506876804684907,0.8663890287591466,0.8471628593575006,0.9002627886665543,0.8413714593873405,0.9238031450203845,0.9129830989244769,0.9430048869189682,0.9098090380737753,2.2788879551431633,2.3422555539752685,2.151663514781627,2.3611375960634238,non_melanoma,train
134.17642710939276,74.8835907853234,-1.204934134750042,-0.5452287124466326,179,154.06862633613827,24.035828867883353,0.19794702918765422,-0.5523206194432655,134,173.56982033204457,22.1210735645129,-0.13353738586919087,-0.7537252566006631,117,0.4897583565873062,0.6316136772645471,0.42186852848943845,0.6351448839725864,0.30064337807491964,0.28350373408145807,0.3122434665731638,0.2824188118785489,0.8744159222549056,0.8373769298639363,0.892100527737483,0.8363943049703713,0.8112647734480507,0.7777340549989546,0.8318296515695206,0.776011924548586,3.843513640046286,3.998913467191932,3.7430985102136214,4.003778312397904,non_melanoma,train
131.58313485312465,78.25869985213477,-1.0815162880962836,-0.8296683651279895,179,171.71260065782013,19.291466549885072,0.11965044975682905,-0.5234182326187282,126,145.1492571169332,25.252486107819617,-0.8020103858367226,-0.2093875757050223,117,0.1611987015998145,0.19988341591372774,0.14127231755936903,0.194035067280247,0.40571964213115774,0.39208386497096664,0.41475241137531654,0.39291062291041245,0.9475017274051575,0.9346740292501422,0.9540882757633622,0.9366321665892482,0.9201657778808254,0.9025765083066162,0.9304038828219793,0.9041707928001399,2.985585387899384,3.0959119567714612,2.918433731915352,3.0829008749704503,non_melanoma,train
155.30094043887146,21.676927853536846,-6.008015075565125,39.55282855827284,179,102.9082359646623,30.77517297403581,0.23815027307923378,-0.44628269717964075,153,129.54645198062127,24.570750220708028,-0.03909246391052113,-0.9413834093068352,119,0.31052168815943726,0.3815207780725023,0.2839343301084725,0.44619266735935875,0.332970192339513,0.32171824639883256,0.337571317317758,0.3103681375801744,0.9335922007400431,0.9177791899352367,0.9392039015096425,0.9030021732118343,0.8674237983587338,0.847217454621106,0.8752711814717089,0.8268927520540651,3.6205711929005724,3.734616981880004,3.572811755248931,3.8358019970977426,non_melanoma,train
119.09498623778941,84.09911066541211,-0.7048245382364029,-1.5030467296382966,179,167.10281180851638,13.204725944890248,-0.5083172496795008,-0.44238204819342775,70,180.34659182902476,9.859628388882763,0.04551049002331801,-0.2783712936999456,64,0.16442344668461242,0.19938176197836163,0.12320979556138623,0.1766000770458423,0.5167652555664277,0.5033425699496638,0.53474411161179,0.5101460076927702,0.8609464611803674,0.829774048337048,0.8969004864825085,0.850272998793709,0.9203592814371258,0.9048134245970413,0.940034984147808,0.913483022398327,2.339004405558856,2.425895071028596,2.2152380679679364,2.3752152955054577,non_melanoma,train
34.2625681405209,68.39489974959513,1.634318135168114,0.673700968572748,179,182.588809812235,19.638599186038533,-0.11858774737265279,-0.5071536668968459,118,169.55754088431254,24.574920782073313,-0.2381987902983861,-0.3766427888048889,129,0.2261318139821374,0.2906895751102856,0.21212121212121215,0.30433095312014896,0.3538753879038205,0.33646547588657083,0.3580622603697674,0.3341754787276113,0.9479493824578618,0.9323240591377625,0.9509929185493877,0.9287975092762355,0.8919233138281494,0.8637566751799395,0.8972704140643073,0.8594768705370999,3.5004535274200728,3.648822705978342,3.463669025831435,3.673480909444626,non_melanoma,train
13.433317609003302,43.31984752769067,3.548598040374053,10.610855753503449,179,151.30473751600513,15.447922720961255,0.35860111975028486,0.058438312785556334,97,207.37859694049465,9.727027873784605,-2.0469950808154325,7.788437094875814,85,0.10815804434337692,0.1273287474921181,0.08521338269190473,0.13030389908256879,0.5746088373758576,0.5650800555678323,0.5895928975345821,0.562103843485335,0.921455220622444,0.9077977545144008,0.9376848735765061,0.9056473756239055,0.9459209778283115,0.9365075952995128,0.9573933086540476,0.9350200688073396,2.0898344756492193,2.15850516836991,1.9981277805438493,2.1687711632789792,non_melanoma,train
7.363223140495868,31.012475674518548,5.343602649643313,26.594336211321135,179,152.88719008264462,14.642322373894746,-0.3796659975702655,-0.6033779528969148,73,199.2414256198347,12.08783619669051,-0.24551628453732113,-0.4797636729657051,65,0.15607180570221754,0.194927843803056,0.14712716518800173,0.19959483953513166,0.43665987125952993,0.422322423595043,0.44143722062584595,0.42144275518861124,0.9291540972916394,0.9105551235168652,0.933186023091016,0.9075805488639536,0.9220908130939809,0.9027907470288623,0.9265631601182934,0.9004584710523511,2.8343830427717287,2.9408558421276787,2.802488676269267,2.949279446988263,non_melanoma,train
55.796733212341195,81.45003591088626,0.8273980099364782,-1.3145484697857257,179,137.12310949788264,14.58285145968405,0.5608208584723418,0.09972141242086341,86,219.72117362371446,11.74591326706514,-0.8024955213088925,0.1017724844892598,67,0.15958183764720696,0.177847014688116,0.1177059228219401,0.1762960156595315,0.5049230063513416,0.4962561125350809,0.524610086383874,0.49888705481244505,0.908461216021509,0.8978413551903046,0.9322305232484188,0.8985664127399599,0.9205113672145602,0.9115343040630763,0.9412220901870035,0.9125339395087453,2.53456825015951,2.587448177774426,2.3900921970241398,2.5805862502171335,non_melanoma,train
108.58373646625202,81.44013140871529,-0.5322244851400212,-1.6997559237676667,179,77.39207555862704,25.12069317088355,1.386294982850533,1.2168075928495945,142,80.6558396682792,42.46856317836237,0.2571416903247905,-1.2737269087259082,161,0.41900541605120606,0.490840652446675,0.26127639155470245,0.4701586502140518,0.30594340948431964,0.30298383306198606,0.3335444129460829,0.29973192669424176,0.9508333104456144,0.9419411475500903,0.9699916117436779,0.9443319993967408,0.8231847539606685,0.8128202478752333,0.8893707497763609,0.8089694402062005,3.958820623707657,4.014465801957067,3.6839289047930452,4.030443985388681,non_melanoma,train
4.571576598118923,0.9387517877953093,-0.1509002612611867,-0.06914528670951015,6,140.37215048621076,14.893712997863751,-0.383674970559317,-0.9264478586104481,71,200.62386417981827,6.903608700743606,-0.22879947394551445,0.005625610599325981,44,0.12288875946418171,0.14933646900722325,0.11112951308380259,0.1546417759838547,0.5172699589613191,0.5055841092584159,0.522388648489693,0.50333935869462,0.9005009263422243,0.8781210916563086,0.9105593133000519,0.8735690321692656,0.9388551460188035,0.9258357130858392,0.9448327260682345,0.9231836528758829,2.2547975599113768,2.337566912438726,2.217539058217664,2.3522024372565062,non_melanoma,train
112.90003224766204,84.43469664432476,-0.5642124641273791,-1.6793798686488248,179,78.1604858647748,22.65874736287499,1.414099300577992,0.7856683442021555,107,187.21466193700957,24.992791221471684,-1.6650826415764828,2.349298136024472,133,0.14441510733555277,0.1889763779527559,0.14766015447523853,0.23594972729428504,0.5295946359669282,0.5142904930218278,0.5278325984244723,0.506671069419764,0.9763729541947889,0.9694712158325978,0.9756701638818497,0.9620668993614814,0.9306853403742397,0.9129862498530967,0.9310767832803271,0.8979606355228835,2.762316933992857,2.893951511898459,2.7684048825393797,2.990503336640979,non_melanoma,train
51.53158101216163,72.02317177512693,1.089800614529713,-0.7969399300018032,179,106.6214201647705,28.481386145876176,0.9517337304219158,0.9331041426148361,163,121.56375049038839,46.70308411788381,-0.36705309540787856,-0.5562791463307719,202,0.36379460400348135,0.4046762589928058,0.22000000000000008,0.37254025044722705,0.262373942521396,0.2550768573075491,0.3022083074819604,0.2593096378511365,0.9645841820304107,0.9600226761862339,0.9788807539570836,0.9631671382945329,0.8191470844212361,0.8008992805755395,0.8910000000000003,0.8142665474060822,4.172297778871956,4.239886479663249,3.8639412993300373,4.160327837044232,non_melanoma,train
27.94807908696351,59.15174406965606,2.14559142488843,2.6143382675508695,179,85.71055028666345,25.214706158672495,0.7588488324976584,-0.032846224675832314,132,187.6817231956277,9.540359298374991,-0.6792664511430526,0.47578806050068234,62,0.20469779098910063,0.2442047553781062,0.17201032406079728,0.24669893051323416,0.49659138018531684,0.4813216914355156,0.5094199755523087,0.4809438503822538,0.860026757797885,0.8329405940787923,0.8829453325630677,0.8313380480181339,0.8982106428862855,0.8790417734342411,0.9142013191855465,0.8782278783533488,2.6005053365744026,2.6960435078480423,2.5125429190518194,2.7020276287556593,non_melanoma,train
175.18602295746118,1.363056503142156,-0.274253900245658,-0.055466937784854675,8,127.92201215395004,13.27399985200299,0.1799746412926618,-0.7648316831149522,68,188.80880036011703,10.162234260019172,-0.2984881359467668,-0.7630006985890936,52,0.1503741814780168,0.16137721044618808,0.11705336426914154,0.1854618759634768,0.512705275571262,0.5068575351021893,0.5292963512545714,0.49462966846117873,0.8836819829671131,0.8754779499599811,0.9098571382739755,0.8560599605124545,0.9248129092609912,0.9193113947769059,0.9414733178654294,0.9074113601328117,2.3393839737121604,2.376551822888208,2.234268269907508,2.4420218714303195,non_melanoma,train
171.7357663292282,1.2414689325145989,0.2767371658066931,-0.17180006762118083,8,156.9548004384551,14.757968075261893,-0.16557963597504893,-0.8062710552025512,77,176.32587529821393,7.519069085497969,-0.3760864369188044,-0.3451782534458774,47,0.14915693904020752,0.17836237173748365,0.11713345422795354,0.16758392955421025,0.5265175857008001,0.5133081408880176,0.5415060168751141,0.5184224507694705,0.8523098165086312,0.8221423157514182,0.8853468646415448,0.8332085723371542,0.925503447334289,0.9113146477515321,0.9415138692994828,0.9167033571821686,2.199197365010959,2.2794184699884266,2.101473539093443,2.2505256177418262,non_melanoma,train
110.34391596837011,79.47126394250863,-0.5771652740316839,-1.6394323932234354,179,77.83771981588575,32.77560490260401,0.7737111523370012,0.7938764350477783,222,102.69184468311106,46.71636027956676,-0.005002938012066102,-0.9818292902553285,190,0.4158550117124893,0.5769086122602484,0.34742242853652566,0.5258351057175029,0.2601129982061827,0.24268762210548064,0.27325736327314865,0.24992474572791698,0.9602775123575025,0.9440511827569972,0.9671291780815109,0.9491793793059811,0.8278014159866689,0.7858634297587468,0.8543481697589859,0.8041157619251688,4.27601349851657,4.475432847646302,4.152097649458681,4.397214665530319,non_melanoma,train
8.056167400881057,2.17998895203801,-0.4702131759879833,0.17939983590025665,13,194.2626651982379,23.965027160790434,-0.9322330193579068,-0.19880489312106064,112,142.03909691629957,16.703362717030558,0.4641512580213496,-0.7712640056063633,74,0.3434982738780208,0.39942196531791896,0.19309173272933183,0.3866279069767442,0.4244185721151504,0.4141254436237493,0.45316743832906536,0.41785098497705525,0.8768251734944279,0.855482068662912,0.9329735138385442,0.857808607875039,0.8524165707710011,0.8335838150289022,0.9054926387315967,0.8331976744186048,3.188053232207418,3.2694440402652183,2.9096252146448682,3.245808165233245,non_melanoma,train
14.155566756978136,44.91026547922779,3.391029339358145,9.51561482491418,179,175.12494486799824,12.583630474850597,-0.5199726731995584,-0.5291830646855034,72,168.39518618864597,16.837197958598114,0.45917737075144704,-0.9396817893561931,73,0.16383673992439293,0.17860124590585058,0.12972284166932146,0.19189258640627008,0.44886777214004087,0.4422421570117632,0.46000760677430236,0.44090722838724355,0.9345561526410139,0.928136073154384,0.949015079165021,0.9228956520057244,0.9206189530338948,0.911701239483655,0.9374323032812999,0.9097493783585645,2.7625772364476178,2.8057923187995955,2.666215658067486,2.8314064367866014,non_melanoma,train
2.193613786112519,1.1361987321316753,0.3321607585488816,-0.7230262983631679,5,154.2818043588444,10.963916229427372,-1.0162875825101898,0.4419342951311864,60,187.2295995945261,11.238870518608598,0.2564240010692718,-0.5922433309965851,56,0.17005208333333333,0.20309224318658284,0.125,0.20020882276168106,0.5209620609149579,0.5090385027829496,0.537853586386645,0.5078397255011643,0.8763294142852419,0.8503192180300208,0.9106695654619441,0.853747276311629,0.9149739583333336,0.8987683438155135,0.9374999999999999,0.8998955886191596,2.4246151092935873,2.5071442193422984,2.295141893261551,2.5047704083993305,non_melanoma,train
62.46613255644574,83.85597276973549,0.6421250102836347,-1.5867077753312515,179,158.47560087399853,13.698392183598903,-0.5959117084136442,-0.25822191575773745,91,153.4942726610607,27.166473790159646,-0.2378946762010189,-0.9472991040576582,110,0.20230118443316414,0.2381569081862178,0.1579195898542903,0.23952380952380953,0.37336862661999876,0.363344152111847,0.3903542615541312,0.3630000560296039,0.9442955467086346,0.9335344145492429,0.9566863744668997,0.9334716423989164,0.9003925549915397,0.8845926537747537,0.9233067997841337,0.8849727891156468,3.2621280912370527,3.343265518337311,3.126825362657829,3.3512183855379987,non_melanoma,train
5.700830078125,23.22309639867648,7.295946854886469,51.462452733954976,179,160.256640625,13.372581368778416,0.12303900151742082,-0.8092124873924158,72,169.764599609375,20.002719706091685,-0.5398949531642944,-0.6789965284738133,96,0.17572661442317233,0.2164650838683988,0.14886779392860677,0.21055776892430275,0.3963893076068782,0.38116012755530976,0.4064075084753869,0.38409245108435075,0.9400806110097937,0.9257240503632538,0.949528526669878,0.9276241969761629,0.9123747644082929,0.892603653377134,0.9256847621872838,0.8953187250996016,3.048075114387906,3.1589511688582887,2.968892643598092,3.140848801127594,non_melanoma,train
140.59034165571617,69.27569841070266,-1.5243495030786076,0.3351252027432312,179,143.85630749014456,17.415198598148113,0.053827527839481845,-0.27761447394890837,116,127.92739816031538,30.1312053929827,0.07204506733190652,-0.9401603238481111,129,0.21130992121778605,0.24002410283877879,0.15756889894820925,0.2589537223340041,0.36185242334257234,0.3521469638591435,0.3758346652752063,0.3490982623049536,0.9480387987364881,0.9406791239118678,0.9614729652531167,0.9356779354120204,0.9032380825210307,0.888986341724692,0.9227333244574621,0.8834714167357085,3.352915724617789,3.4285315377523307,3.2152560291124406,3.465577473803152,non_melanoma,train
6.854053279862503,28.817112842790564,5.789235000813761,31.539949226098358,179,154.70022916069894,18.782803176409953,-0.40476063461495826,-1.0500040288466128,79,197.432111142939,11.821825582755922,-0.06005258486278889,-0.7636016311696956,60,0.17039106145251398,0.21875464407787193,0.14189288334556127,0.1935579196217494,0.45335725459762566,0.4375996742806007,0.46379569013686356,0.4445116360607293,0.9186444355978218,0.8933976435976408,0.9327198347817406,0.9067750166869741,0.9160394001764187,0.8929410016347157,0.9292296404988997,0.9039302600472809,2.7752889245338013,2.8934390368414284,2.6892306947586357,2.836570973926258,non_melanoma,train
9.662633783154956,6.636700472090996,23.00104576285006,584.1170720022028,179,120.90693345742206,33.57505075044653,-0.08271357685062417,-1.1580559658409217,135,158.9776640297813,15.320751291517734,0.00882388643884352,-1.1505710629668435,62,0.20951465641518505,0.2839086047642197,0.19643716899374097,0.2980392156862746,0.37228811456756544,0.34898887389399436,0.3773580198986266,0.34829957811757134,0.9390721236881904,0.9162724539546171,0.9426435866398496,0.9112667834208992,0.8963959634790968,0.8609625668449195,0.902359171882523,0.8574509803921573,3.1650458312423635,3.3357456336319253,3.1253367055703647,3.352856705965161,non_melanoma,train
